4.74816	-4.96774	1.58135	-5.89913	5.25133	-14.7083	6.13088	5.61751	-14.5844	5.77634	-5.9518	-14.9058	1.10491	-0.361453	0.00590221	0.0076925	-0.254625	-0.0127194	0.0201819	-0.111923	0.0319646	-0.0169955	-0.0226607	-0.0181402	0.199002	0.359858	-0.0123072	-0.0214455	-0.00587754	0.00697398	-0.0203807	-0.00821745	0.0038732	0.0139592	-0.0537657	0.037133	
4.75911	-4.9713	1.58141	-5.89906	5.24881	-14.7084	6.13108	5.6164	-14.5841	5.77617	-5.95203	-14.906	1.10688	-0.357898	0.0057818	0.00747934	-0.254684	-0.0126484	0.0199787	-0.112008	0.032004	-0.0168583	-0.0231964	-0.0177711	0.197934	0.358275	-0.0120134	-0.0216077	-0.00592506	0.00736487	-0.0206545	-0.00882029	0.00406868	0.013749	-0.0544359	0.0374161	
4.77055	-4.97498	1.58146	-5.89898	5.24618	-14.7086	6.13128	5.61525	-14.5838	5.776	-5.95227	-14.9062	1.10892	-0.354208	0.00565938	0.00725547	-0.254745	-0.0125703	0.0197641	-0.112102	0.032047	-0.0167175	-0.0237618	-0.0173834	0.196824	0.356646	-0.0117117	-0.021774	-0.00596599	0.00776805	-0.0209365	-0.00943826	0.0042691	0.013532	-0.0551229	0.0377064	
4.78133	-4.9784	1.58152	-5.89891	5.24371	-14.7087	6.13147	5.61416	-14.5835	5.77584	-5.95251	-14.9063	1.11082	-0.350751	0.00554696	0.00704318	-0.254803	-0.012493	0.0195594	-0.112196	0.0320894	-0.016587	-0.0243004	-0.0170158	0.195781	0.355131	-0.0114319	-0.0219279	-0.00599656	0.00814367	-0.0211988	-0.0100104	0.0044547	0.0133298	-0.055759	0.0379754	
4.79261	-4.98194	1.58158	-5.89884	5.24112	-14.7088	6.13167	5.61302	-14.5831	5.77567	-5.95275	-14.9065	1.1128	-0.347156	0.00543246	0.00681994	-0.254864	-0.0124084	0.019343	-0.112301	0.0321355	-0.0164529	-0.0248693	-0.0166291	0.194695	0.353569	-0.0111441	-0.0220859	-0.00602028	0.00853181	-0.0214693	-0.0105979	0.00464531	0.0131208	-0.056412	0.0382518	
4.80373	-4.98539	1.58163	-5.89877	5.23858	-14.7089	6.13186	5.6119	-14.5828	5.77551	-5.95301	-14.9067	1.11474	-0.343633	0.00532256	0.00659861	-0.254924	-0.0123213	0.0191273	-0.11241	0.0321828	-0.0163228	-0.0254359	-0.0162458	0.193627	0.352051	-0.010865	-0.0222388	-0.0060355	0.00890991	-0.0217324	-0.0111664	0.00482982	0.0129171	-0.0570439	0.0385194	
4.81503	-4.98885	1.58168	-5.89871	5.23599	-14.709	6.13206	5.61076	-14.5825	5.77534	-5.95327	-14.9068	1.1167	-0.340074	0.00521391	0.00637255	-0.254986	-0.0122291	0.0189058	-0.112526	0.0322327	-0.016193	-0.026017	-0.0158542	0.192547	0.35053	-0.0105861	-0.0223911	-0.00604275	0.00928938	-0.0219959	-0.0117332	0.00501379	0.0127125	-0.0576738	0.0387863	
4.82651	-4.99233	1.58174	-5.89864	5.23338	-14.7092	6.13225	5.6096	-14.5822	5.77518	-5.95354	-14.907	1.11867	-0.336484	0.00510669	0.00614196	-0.255048	-0.0121318	0.0186787	-0.112649	0.0322851	-0.0160636	-0.0266121	-0.0154548	0.191455	0.349009	-0.0103078	-0.0225427	-0.00604173	0.00966964	-0.0222596	-0.0122973	0.00519692	0.0125073	-0.0583006	0.0390522	
4.83735	-4.99557	1.58178	-5.89858	5.2309	-14.7093	6.13243	5.60851	-14.5818	5.77502	-5.9538	-14.9071	1.12052	-0.33311	0.00500808	0.00592287	-0.255106	-0.0120364	0.0184618	-0.112771	0.0323363	-0.0159434	-0.0271798	-0.0150752	0.190426	0.347592	-0.010049	-0.0226832	-0.0060331	0.0100248	-0.0225053	-0.0128204	0.0053668	0.0123157	-0.0588818	0.0392988	
4.84858	-4.99889	1.58183	-5.89853	5.22835	-14.7094	6.13261	5.60738	-14.5815	5.77486	-5.95407	-14.9073	1.12242	-0.329637	0.0049088	0.00569505	-0.255167	-0.0119342	0.0182352	-0.112902	0.0323909	-0.015821	-0.0277723	-0.0146805	0.189365	0.346146	-0.00978546	-0.0228258	-0.0060164	0.0103878	-0.0227561	-0.0133515	0.0055393	0.0121196	-0.0594719	0.0395494	
4.85983	-5.00217	1.58188	-5.89847	5.22579	-14.7095	6.13279	5.60625	-14.5812	5.77471	-5.95435	-14.9074	1.12431	-0.326177	0.00481209	0.00546574	-0.255227	-0.0118284	0.0180061	-0.113038	0.0324472	-0.0157006	-0.0283708	-0.0142831	0.188306	0.344717	-0.00952578	-0.0229658	-0.00599183	0.0107471	-0.0230038	-0.0138732	0.00570878	0.0119255	-0.0600514	0.0397957	
4.87131	-5.00548	1.58193	-5.89842	5.22319	-14.7097	6.13298	5.6051	-14.5809	5.77455	-5.95465	-14.9076	1.12623	-0.322668	0.00471625	0.00523074	-0.255288	-0.0117169	0.0177701	-0.113182	0.0325063	-0.01558	-0.0289864	-0.0138759	0.18723	0.343281	-0.00926526	-0.0231057	-0.00595877	0.0111089	-0.0232528	-0.0143947	0.00587824	0.0117298	-0.0606306	0.0400421	
4.8825	-5.00867	1.58198	-5.89837	5.22066	-14.7098	6.13315	5.60397	-14.5805	5.77439	-5.95494	-14.9077	1.12808	-0.319267	0.0046255	0.00500067	-0.255347	-0.0116049	0.0175381	-0.113328	0.0325655	-0.0154645	-0.0295911	-0.0134772	0.186185	0.341902	-0.00901553	-0.0232393	-0.00591886	0.0114571	-0.0234919	-0.0148927	0.00604011	0.0115414	-0.0611837	0.0402776	
4.89542	-5.0123	1.58203	-5.89831	5.21773	-14.7099	6.13335	5.60267	-14.5802	5.77422	-5.95528	-14.9079	1.1302	-0.315364	0.00452397	0.0047339	-0.255414	-0.0114715	0.0172677	-0.113501	0.0326356	-0.0153336	-0.0302948	-0.0130148	0.184984	0.340334	-0.00873229	-0.0233901	-0.00586346	0.0118536	-0.0237637	-0.0154551	0.00622295	0.0113268	-0.0618082	0.0405437	
4.90792	-5.01576	1.58208	-5.89826	5.21491	-14.71	6.13354	5.60142	-14.5798	5.77405	-5.95562	-14.908	1.13224	-0.311612	0.00442898	0.00447467	-0.255478	-0.0113384	0.0170037	-0.113675	0.0327054	-0.0152096	-0.030981	-0.0125654	0.183826	0.338843	-0.00846336	-0.0235326	-0.00580047	0.0122316	-0.0240222	-0.0159864	0.00639574	0.0111219	-0.0623982	0.0407954	
4.91627	-5.01805	1.58211	-5.89823	5.21303	-14.7101	6.13366	5.60058	-14.5796	5.77394	-5.95585	-14.9081	1.13359	-0.309117	0.00436722	0.0043008	-0.255521	-0.0112473	0.016826	-0.113794	0.0327529	-0.0151281	-0.0314425	-0.012264	0.183056	0.337859	-0.00828636	-0.0236259	-0.00575329	0.0124813	-0.0241925	-0.0163346	0.00650901	0.0109866	-0.0627847	0.0409604	
4.9276	-5.02112	1.58215	-5.89818	5.21048	-14.7102	6.13383	5.59944	-14.5792	5.77378	-5.95617	-14.9082	1.13542	-0.305752	0.00428572	0.00406441	-0.255578	-0.0111211	0.0165834	-0.113959	0.0328186	-0.0150194	-0.0320716	-0.0118542	0.182014	0.336543	-0.00804991	-0.0237499	-0.0056829	0.0128157	-0.0244204	-0.0167978	0.00665969	0.0108051	-0.0632988	0.04118	
4.93923	-5.02423	1.5822	-5.89814	5.20786	-14.7103	6.134	5.59828	-14.5789	5.77363	-5.9565	-14.9083	1.13727	-0.302313	0.00420452	0.0038206	-0.255636	-0.0109881	0.0163322	-0.114134	0.0328876	-0.0149097	-0.0327224	-0.0114314	0.180949	0.335211	-0.00781094	-0.0238746	-0.00560291	0.0131549	-0.024651	-0.0172633	0.0068112	0.010621	-0.0638155	0.041401	
4.95065	-5.02725	1.58224	-5.89811	5.20529	-14.7104	6.13416	5.59713	-14.5786	5.77348	-5.95683	-14.9084	1.13908	-0.298955	0.0041273	0.00358041	-0.255692	-0.0108545	0.0160837	-0.114309	0.0329567	-0.014804	-0.0333653	-0.0110148	0.179906	0.333923	-0.00758026	-0.0239942	-0.00551695	0.0134833	-0.0248738	-0.0177102	0.00695666	0.0104425	-0.0643113	0.0416132	
4.96174	-5.03014	1.58228	-5.89807	5.20281	-14.7105	6.13432	5.59602	-14.5782	5.77334	-5.95716	-14.9085	1.14083	-0.295714	0.00405466	0.00334654	-0.255745	-0.0107218	0.0158408	-0.114484	0.033025	-0.0147033	-0.0339929	-0.0106092	0.178898	0.332691	-0.00736	-0.0241077	-0.00542655	0.0137979	-0.0250867	-0.0181343	0.00709476	0.0102715	-0.0647819	0.0418148	
4.9731	-5.03307	1.58232	-5.89804	5.20026	-14.7107	6.13447	5.59488	-14.5779	5.77319	-5.9575	-14.9087	1.1426	-0.292409	0.00398252	0.00310604	-0.255798	-0.0105829	0.01559	-0.114666	0.0330963	-0.0146019	-0.03464	-0.010192	0.177869	0.331447	-0.00713785	-0.0242214	-0.00532682	0.014116	-0.0253016	-0.0185593	0.0072332	0.0100983	-0.0652534	0.0420171	
4.9844	-5.03594	1.58236	-5.89801	5.19773	-14.7108	6.13463	5.59374	-14.5776	5.77305	-5.95784	-14.9087	1.14436	-0.289141	0.00391309	0.00286624	-0.255851	-0.010442	0.0153391	-0.114851	0.0331684	-0.014503	-0.0352868	-0.00977605	0.17685	0.330229	-0.00692059	-0.0243318	-0.0052207	0.014428	-0.0255119	-0.0189722	0.00736772	0.00992837	-0.0657113	0.0422137	
4.99619	-5.0389	1.5824	-5.89798	5.1951	-14.7109	6.13478	5.59256	-14.5773	5.7729	-5.95821	-14.9088	1.14617	-0.285747	0.00384297	0.00261507	-0.255904	-0.0102917	0.0150752	-0.115049	0.033245	-0.0144017	-0.035966	-0.00934025	0.175789	0.328976	-0.00669743	-0.0244444	-0.00510252	0.0147494	-0.025728	-0.0193932	0.00750492	0.00975318	-0.0661781	0.0424144	
5.00729	-5.04165	1.58244	-5.89796	5.19262	-14.711	6.13493	5.59145	-14.5769	5.77276	-5.95856	-14.9089	1.14787	-0.28257	0.00377917	0.00237807	-0.255952	-0.0101476	0.0148253	-0.115239	0.0333182	-0.0143081	-0.0366083	-0.008929	0.174796	0.327815	-0.00649087	-0.0245477	-0.00498454	0.0150475	-0.025928	-0.0197798	0.00763099	0.00959047	-0.0666068	0.0425989	
5.01965	-5.04467	1.58248	-5.89794	5.18987	-14.7111	6.13509	5.5902	-14.5766	5.77261	-5.95896	-14.909	1.14974	-0.279048	0.00371053	0.00211326	-0.256005	-0.00998384	0.0145451	-0.115454	0.0334011	-0.0142058	-0.0373277	-0.00846944	0.173692	0.326541	-0.00626452	-0.02466	-0.00484543	0.0153751	-0.0261472	-0.0202001	0.00776803	0.00941159	-0.0670726	0.0427996	
5.0307	-5.04734	1.58251	-5.89792	5.18741	-14.7112	6.13522	5.58909	-14.5762	5.77247	-5.95932	-14.9091	1.15141	-0.275917	0.00365132	0.00187592	-0.256051	-0.00983476	0.014293	-0.11565	0.0334763	-0.0141162	-0.037974	-0.00805748	0.17271	0.325419	-0.0060655	-0.0247578	-0.00471434	0.0156636	-0.0263398	-0.0205663	0.00788749	0.00925381	-0.0674784	0.0429747	
5.04206	-5.05004	1.58255	-5.8979	5.18489	-14.7113	6.13536	5.58795	-14.5759	5.77233	-5.9597	-14.9092	1.1531	-0.272717	0.00359255	0.00163153	-0.256097	-0.009679	0.0140325	-0.115854	0.0335546	-0.0140258	-0.0386408	-0.00763323	0.171705	0.324285	-0.00586425	-0.0248557	-0.00457312	0.015956	-0.0265345	-0.0209333	0.00800726	0.00909381	-0.067885	0.0431504	
5.05372	-5.05278	1.58258	-5.89788	5.1823	-14.7114	6.1355	5.58678	-14.5756	5.77219	-5.96009	-14.9093	1.15483	-0.269445	0.00353431	0.00137977	-0.256143	-0.00951621	0.0137633	-0.116067	0.0336362	-0.0139347	-0.039329	-0.00719615	0.170676	0.323136	-0.00566075	-0.0249538	-0.00442115	0.0162521	-0.0267313	-0.0213008	0.00812724	0.00893157	-0.0682921	0.0433265	
5.06546	-5.0555	1.58262	-5.89787	5.1797	-14.7115	6.13564	5.5856	-14.5752	5.77205	-5.96049	-14.9093	1.15656	-0.266169	0.00347784	0.00112584	-0.256187	-0.00934965	0.0134908	-0.116286	0.0337193	-0.0138448	-0.0400247	-0.00675522	0.169644	0.321999	-0.00545925	-0.0250498	-0.00426132	0.0165458	-0.0269259	-0.0216609	0.00824485	0.00877051	-0.0686909	0.0434993	
5.07636	-5.05799	1.58265	-5.89786	5.17728	-14.7115	6.13577	5.5845	-14.5749	5.77192	-5.96087	-14.9094	1.15816	-0.26314	0.00342728	0.00088943	-0.256226	-0.0091925	0.0132363	-0.116491	0.0337975	-0.0137629	-0.0406735	-0.00634467	0.168689	0.320957	-0.00527496	-0.0251367	-0.00410668	0.0168147	-0.0271036	-0.0219868	0.00835131	0.00862285	-0.0690517	0.0436559	
5.08816	-5.06065	1.58269	-5.89785	5.17467	-14.7116	6.1359	5.58332	-14.5746	5.77178	-5.96129	-14.9095	1.15987	-0.25988	0.0033746	0.000633182	-0.256267	-0.00901994	0.0129596	-0.116717	0.033883	-0.013676	-0.0413781	-0.0058996	0.16766	0.319848	-0.00507869	-0.0252282	-0.00393283	0.0171014	-0.0272926	-0.02233	0.00846346	0.00846525	-0.0694315	0.0438209	
5.10021	-5.06334	1.58272	-5.89785	5.17201	-14.7117	6.13604	5.5821	-14.5742	5.77164	-5.96173	-14.9095	1.1616	-0.256563	0.00332288	0.000370663	-0.256307	-0.00884081	0.0126751	-0.11695	0.0339715	-0.0135889	-0.0421013	-0.00544358	0.166612	0.318732	-0.00488124	-0.025319	-0.0037481	0.0173901	-0.0274824	-0.0226709	0.00857493	0.00830637	-0.0698087	0.0439851	
5.11181	-5.06588	1.58275	-5.89785	5.16945	-14.7118	6.13616	5.58094	-14.5739	5.7715	-5.96215	-14.9096	1.16326	-0.253388	0.0032751	0.000117564	-0.256343	-0.00866589	0.0123999	-0.117178	0.0340576	-0.0135067	-0.0427997	-0.00500385	0.165607	0.317675	-0.00469425	-0.0254039	-0.00356374	0.0176637	-0.0276617	-0.0229895	0.00867916	0.00815563	-0.0701612	0.0441388	
5.12313	-5.06833	1.58279	-5.89785	5.16696	-14.7119	6.13628	5.5798	-14.5736	5.77137	-5.96257	-14.9096	1.16487	-0.250305	0.00323035	-0.000129717	-0.256377	-0.00849295	0.0121302	-0.117403	0.0341424	-0.0134282	-0.0434832	-0.00457418	0.164631	0.31666	-0.00451465	-0.0254843	-0.00337779	0.0179265	-0.0278335	-0.0232915	0.00877798	0.00801061	-0.0704951	0.0442846	
5.13488	-5.07083	1.58282	-5.89785	5.16438	-14.712	6.1364	5.57861	-14.5732	5.77124	-5.96301	-14.9097	1.16652	-0.247118	0.00318576	-0.000387064	-0.25641	-0.00831085	0.0118487	-0.11764	0.0342315	-0.0133481	-0.0441956	-0.00412695	0.16362	0.315621	-0.00433088	-0.0255653	-0.00317823	0.0181955	-0.0280089	-0.0235961	0.00887771	0.00786202	-0.0708318	0.044432	
5.1466	-5.0733	1.58285	-5.89785	5.1618	-14.7121	6.13652	5.57743	-14.5729	5.77111	-5.96346	-14.9097	1.16816	-0.243955	0.0031432	-0.000644093	-0.256441	-0.00812687	0.0115667	-0.117878	0.0343211	-0.01327	-0.0449083	-0.00368021	0.162617	0.314602	-0.00415042	-0.0256437	-0.00297287	0.0184596	-0.0281805	-0.0238907	0.00897419	0.00771593	-0.0711573	0.0445747	
5.15804	-5.07567	1.58288	-5.89786	5.15929	-14.7121	6.13663	5.57627	-14.5725	5.77098	-5.9639	-14.9097	1.16974	-0.240881	0.00310343	-0.0008954	-0.256469	-0.00794498	0.0112901	-0.118113	0.0344093	-0.0131951	-0.0456062	-0.00324334	0.16164	0.313622	-0.00397687	-0.0257178	-0.00276631	0.0187134	-0.028345	-0.0241695	0.00906557	0.00757531	-0.0714653	0.04471	
5.16988	-5.07809	1.58291	-5.89787	5.1567	-14.7122	6.13674	5.57508	-14.5722	5.77084	-5.96437	-14.9098	1.17138	-0.237711	0.00306408	-0.0011561	-0.256496	-0.00775425	0.0110024	-0.118359	0.0345016	-0.0131192	-0.0463311	-0.00279009	0.160633	0.312623	-0.00379975	-0.0257922	-0.00254609	0.0189723	-0.0285122	-0.0244493	0.0091573	0.0074317	-0.0717742	0.044846	
5.18181	-5.0805	1.58294	-5.89788	5.15409	-14.7123	6.13685	5.57387	-14.5718	5.77071	-5.96484	-14.9098	1.17301	-0.234535	0.0030263	-0.00141894	-0.256521	-0.00755987	0.0107114	-0.118609	0.0345952	-0.0130443	-0.0470631	-0.00233304	0.159622	0.311633	-0.00362408	-0.0258646	-0.00231802	0.0192288	-0.0286773	-0.0247218	0.0092467	0.00728922	-0.0720749	0.0449787	
5.19321	-5.08276	1.58297	-5.8979	5.1516	-14.7124	6.13696	5.57272	-14.5715	5.77058	-5.9653	-14.9098	1.17455	-0.231515	0.00299193	-0.00167032	-0.256542	-0.00737206	0.0104323	-0.11885	0.0346854	-0.0129742	-0.047764	-0.00189586	0.15866	0.310702	-0.00345871	-0.0259314	-0.00209429	0.0194699	-0.0288321	-0.0249735	0.00932932	0.00715506	-0.0723526	0.0451015	
5.20503	-5.08507	1.583	-5.89792	5.14902	-14.7124	6.13706	5.57152	-14.5711	5.77045	-5.96579	-14.9098	1.17614	-0.228395	0.002958	-0.00193145	-0.256562	-0.00717501	0.0101415	-0.119103	0.0347796	-0.0129029	-0.0484931	-0.00144165	0.157666	0.309751	-0.00328957	-0.0259984	-0.00185616	0.019716	-0.0289896	-0.0252259	0.00941223	0.00701786	-0.0726309	0.0452249	
5.21701	-5.08738	1.58303	-5.89794	5.14641	-14.7125	6.13716	5.57031	-14.5708	5.77032	-5.96628	-14.9098	1.17774	-0.225247	0.00292538	-0.0021964	-0.25658	-0.00697308	0.00984565	-0.119361	0.0348758	-0.0128322	-0.0492337	-0.000980722	0.156662	0.308803	-0.0031206	-0.0260639	-0.00160866	0.0199614	-0.029146	-0.0254728	0.00949335	0.00688087	-0.0729029	0.0453459	
5.22969	-5.08979	1.58306	-5.89796	5.14365	-14.7126	6.13727	5.56902	-14.5704	5.77018	-5.96682	-14.9098	1.17942	-0.221929	0.00289275	-0.00247724	-0.256596	-0.0067569	0.00953114	-0.119636	0.0349784	-0.0127589	-0.0500197	-0.000492084	0.155603	0.307815	-0.00294432	-0.0261306	-0.00133992	0.0202168	-0.0293082	-0.0257243	0.00957607	0.00673807	-0.0731798	0.0454694	
5.2412	-5.09194	1.58309	-5.89799	5.14114	-14.7127	6.13736	5.56786	-14.5701	5.77006	-5.96731	-14.9098	1.18093	-0.218931	0.0028648	-0.00273244	-0.256607	-0.00655856	0.00924451	-0.119888	0.0350722	-0.0126938	-0.0507348	-4.79756e-05	0.154645	0.306933	-0.00278654	-0.0261888	-0.00109009	0.0204447	-0.0294525	-0.025944	0.00964837	0.0066104	-0.0734216	0.0455776	
5.25227	-5.09397	1.58312	-5.89802	5.13874	-14.7127	6.13744	5.56673	-14.5697	5.76994	-5.96779	-14.9098	1.18238	-0.21606	0.00283941	-0.00297793	-0.256616	-0.0063661	0.00896808	-0.120132	0.0351629	-0.0126325	-0.0514234	0.000379287	0.153728	0.306098	-0.00263687	-0.0262427	-0.000844756	0.0206602	-0.0295884	-0.0261474	0.00971538	0.00648945	-0.0736454	0.045678	
5.26422	-5.09614	1.58315	-5.89805	5.13615	-14.7128	6.13753	5.56552	-14.5694	5.76981	-5.96831	-14.9098	1.18393	-0.212973	0.00281358	-0.00324329	-0.256624	-0.00615626	0.00866848	-0.120398	0.0352613	-0.0125676	-0.0521685	0.000841207	0.152741	0.30521	-0.00247731	-0.0262986	-0.000574108	0.0208891	-0.0297322	-0.0263588	0.00978505	0.00636073	-0.0738777	0.0457826	
5.27547	-5.09815	1.58317	-5.89808	5.13371	-14.7128	6.13761	5.56437	-14.569	5.7697	-5.96881	-14.9098	1.18537	-0.210078	0.00279076	-0.00349329	-0.256628	-0.00595686	0.00838548	-0.120649	0.0353546	-0.0125077	-0.0528711	0.00127646	0.151815	0.304387	-0.00232903	-0.0263492	-0.000313993	0.021101	-0.0298649	-0.0265499	0.00984808	0.00624135	-0.0740875	0.0458775	
5.28855	-5.10045	1.5832	-5.89812	5.13088	-14.7129	6.1377	5.56304	-14.5687	5.76956	-5.9694	-14.9098	1.18704	-0.206726	0.00276601	-0.00378425	-0.25663	-0.00572277	0.00805522	-0.120943	0.0354636	-0.0124396	-0.0536896	0.0017831	0.150741	0.303446	-0.00215886	-0.0264054	-5.06476e-06	0.0213431	-0.0300158	-0.0267625	0.00991831	0.0061047	-0.0743209	0.0459834	
5.29997	-5.10242	1.58323	-5.89816	5.12841	-14.713	6.13778	5.56188	-14.5683	5.76944	-5.96992	-14.9098	1.18848	-0.203813	0.00274596	-0.0040383	-0.256628	-0.00551661	0.00776607	-0.121201	0.0355592	-0.0123815	-0.054405	0.00222555	0.149809	0.302638	-0.0020123	-0.0264523	0.000270073	0.0215505	-0.0301446	-0.0269398	0.0099769	0.00598736	-0.0745152	0.046072	
5.3115	-5.10438	1.58326	-5.8982	5.12592	-14.713	6.13785	5.5607	-14.568	5.76932	-5.97045	-14.9098	1.18993	-0.200884	0.00272717	-0.00429489	-0.256624	-0.00530675	0.0074733	-0.121463	0.0356562	-0.0123241	-0.055128	0.00267248	0.14887	0.301834	-0.00186611	-0.0264975	0.000553011	0.0217563	-0.0302718	-0.0271109	0.0100335	0.00587069	-0.0747026	0.0461579	
5.3273	-5.10702	1.58329	-5.89826	5.12252	-14.7131	6.13795	5.55909	-14.5675	5.76916	-5.97118	-14.9097	1.1919	-0.196886	0.00270372	-0.00464685	-0.256614	-0.00501624	0.00707052	-0.121824	0.0357898	-0.0122472	-0.0561208	0.00328566	0.147589	0.300753	-0.00166848	-0.0265561	0.000949292	0.0220326	-0.0304418	-0.027333	0.0101071	0.00571361	-0.0749455	0.0462698	
5.33521	-5.10832	1.58331	-5.89829	5.12082	-14.7131	6.138	5.55828	-14.5673	5.76907	-5.97156	-14.9097	1.19288	-0.194893	0.00269298	-0.00482307	-0.256607	-0.00486967	0.00686835	-0.122006	0.035857	-0.0122096	-0.0566183	0.00359271	0.14695	0.30022	-0.00157072	-0.026584	0.00115122	0.0221684	-0.030525	-0.0274387	0.0101422	0.00563625	-0.075061	0.0463232	
5.34725	-5.11027	1.58334	-5.89834	5.11823	-14.7132	6.13806	5.55705	-14.5669	5.76895	-5.97213	-14.9097	1.19435	-0.191869	0.00267788	-0.00509144	-0.256594	-0.00464501	0.00655979	-0.122283	0.0359595	-0.0121533	-0.0573763	0.0040604	0.145979	0.29942	-0.00142332	-0.0266246	0.00146321	0.022372	-0.0306492	-0.0275927	0.0101933	0.00552003	-0.0752291	0.0464015	
5.35922	-5.11218	1.58336	-5.89839	5.11566	-14.7132	6.13813	5.55582	-14.5665	5.76883	-5.97271	-14.9096	1.19581	-0.188873	0.00266435	-0.0053584	-0.256578	-0.00441986	0.0062521	-0.12256	0.0360619	-0.0120986	-0.0581309	0.00452569	0.145018	0.298637	-0.0012784	-0.0266628	0.00177885	0.0225706	-0.0307699	-0.0277377	0.0102415	0.00540633	-0.075387	0.0464756	
5.37124	-5.11406	1.58339	-5.89845	5.11308	-14.7132	6.13819	5.55459	-14.5662	5.76871	-5.9733	-14.9096	1.19726	-0.185877	0.00265223	-0.00562638	-0.256559	-0.00419218	0.00594246	-0.12284	0.036165	-0.0120448	-0.0588888	0.00499283	0.144057	0.297863	-0.00113455	-0.026699	0.00210098	0.0227662	-0.0308881	-0.0278751	0.0102873	0.00529409	-0.0755365	0.0465462	
5.38345	-5.11594	1.58342	-5.8985	5.11047	-14.7133	6.13825	5.55333	-14.5658	5.76859	-5.9739	-14.9095	1.19873	-0.182845	0.0026414	-0.00589875	-0.256535	-0.00395908	0.00562696	-0.123125	0.0362701	-0.0119914	-0.0596596	0.00546772	0.143083	0.29709	-0.000989921	-0.0267336	0.00243376	0.0229612	-0.0310053	-0.0280065	0.0103311	0.00518191	-0.0756791	0.0466141	
5.3954	-5.11775	1.58344	-5.89856	5.10791	-14.7133	6.1383	5.5521	-14.5654	5.76847	-5.9745	-14.9095	1.20015	-0.179889	0.00263224	-0.00616521	-0.25651	-0.00372943	0.00531755	-0.123404	0.0363732	-0.0119404	-0.0604141	0.00593237	0.142134	0.296346	-0.000849914	-0.0267652	0.00276451	0.0231481	-0.0311171	-0.0281269	0.0103714	0.00507402	-0.0758096	0.0466768	
5.40739	-5.11953	1.58347	-5.89863	5.10535	-14.7134	6.13835	5.55087	-14.5651	5.76835	-5.97511	-14.9094	1.20156	-0.176934	0.00262445	-0.00643254	-0.25648	-0.00349743	0.00500637	-0.123686	0.0364769	-0.0118902	-0.0611715	0.00639862	0.141185	0.295611	-0.000710841	-0.0267949	0.00310146	0.023332	-0.0312265	-0.0282399	0.0104093	0.00496759	-0.0759317	0.0467361	
5.41913	-5.12124	1.5835	-5.89869	5.10284	-14.7134	6.1384	5.54966	-14.5647	5.76823	-5.97571	-14.9093	1.20294	-0.17405	0.00261817	-0.00669446	-0.256448	-0.00326861	0.00470078	-0.123962	0.0365788	-0.0118422	-0.0619139	0.0068555	0.140259	0.294902	-0.00057587	-0.0268219	0.00343652	0.0235087	-0.031331	-0.028343	0.0104439	0.00486505	-0.0760428	0.0467907	
5.43114	-5.12296	1.58352	-5.89876	5.10029	-14.7134	6.13845	5.54842	-14.5644	5.76811	-5.97633	-14.9093	1.20433	-0.171111	0.0026131	-0.00696217	-0.256412	-0.0030332	0.00438769	-0.124245	0.0366832	-0.0117942	-0.0626731	0.00732256	0.139315	0.294188	-0.000439157	-0.0268475	0.00378401	0.0236857	-0.0314351	-0.0284407	0.0104768	0.004762	-0.0761478	0.0468429	
5.44301	-5.12463	1.58355	-5.89883	5.09776	-14.7135	6.13849	5.5472	-14.564	5.768	-5.97695	-14.9092	1.2057	-0.168217	0.00260944	-0.00722675	-0.256373	-0.00279903	0.00407754	-0.124526	0.0367865	-0.0117478	-0.0634236	0.00778422	0.138385	0.293494	-0.000305212	-0.0268708	0.00413236	0.0238571	-0.0315354	-0.0285296	0.0105069	0.00466188	-0.076243	0.046891	
5.45519	-5.12632	1.58357	-5.8989	5.09517	-14.7135	6.13853	5.54594	-14.5636	5.76788	-5.9776	-14.9091	1.20709	-0.165257	0.00260705	-0.00749819	-0.25633	-0.00255727	0.00375861	-0.124814	0.0368928	-0.0117012	-0.064194	0.00825794	0.137434	0.292793	-0.000168928	-0.0268926	0.00449482	0.0240293	-0.0316354	-0.0286131	0.0105352	0.00456093	-0.076332	0.0469368	
5.4674	-5.12797	1.5836	-5.89898	5.09258	-14.7135	6.13856	5.54468	-14.5633	5.76776	-5.97825	-14.909	1.20847	-0.162301	0.00260602	-0.00777011	-0.256283	-0.00231353	0.00343836	-0.125104	0.0369994	-0.0116556	-0.0649659	0.00873256	0.136485	0.292102	-3.34852e-05	-0.0269124	0.00486303	0.0241982	-0.031733	-0.0286889	0.0105611	0.00446158	-0.0764124	0.046979	
5.4816	-5.12986	1.58363	-5.89907	5.08957	-14.7135	6.1386	5.54321	-14.5628	5.76763	-5.97902	-14.9089	1.21004	-0.1589	0.00260579	-0.00810241	-0.256223	-0.00201948	0.00303606	-0.125466	0.0371188	-0.0116182	-0.0658685	0.00928879	0.132138	0.288551	3.57447e-05	-0.0287723	0.0052707	0.0253893	-0.0351466	-0.0315567	0.0100428	0.00271729	-0.0770436	0.0475147	
