-6.87137	-1.54255	1.5186	-2.03258	1.78018	-4.7732	1.8003	1.77539	-4.84722	2.0956	-1.92544	-4.89387	1.13124	0.107663	-0.0107808	-0.0766652	-0.137538	0.129232	-0.313812	-0.141307	0.0237413	0.0963239	-0.117383	0.106901	-0.295304	0.255316	0.00860445	-0.0588076	-0.0563642	0.0833405	-0.239773	-0.0494501	0.000224513	0.0825276	-0.0565868	0.0799951	
-6.86033	-1.54148	1.5185	-2.03333	1.77883	-4.77194	1.79722	1.77401	-4.84699	2.09654	-1.92659	-4.89283	1.12836	0.110159	-0.0106933	-0.0772397	-0.138086	0.130045	-0.316154	-0.141785	0.0237426	0.0971309	-0.117931	0.107682	-0.295361	0.255774	0.0093141	-0.0588302	-0.0558394	0.0832011	-0.239713	-0.0485089	4.27045e-05	0.0827346	-0.0554566	0.0799427	
-6.84911	-1.54037	1.51839	-2.0341	1.77745	-4.77064	1.79406	1.7726	-4.84675	2.09751	-1.92777	-4.89175	1.12542	0.112708	-0.010597	-0.0778256	-0.138639	0.130873	-0.31854	-0.142264	0.0237421	0.0979558	-0.118477	0.108477	-0.295413	0.256233	0.0100328	-0.0588457	-0.0552954	0.0830485	-0.239626	-0.0475467	-0.000145609	0.0829379	-0.0543007	0.0798794	
-6.83783	-1.53923	1.51828	-2.03489	1.77606	-4.76932	1.79085	1.77117	-4.84652	2.0985	-1.92896	-4.89066	1.12245	0.115282	-0.0104927	-0.0784163	-0.139192	0.131705	-0.320945	-0.142736	0.0237396	0.0987892	-0.119016	0.109279	-0.295461	0.256689	0.0107523	-0.058854	-0.0547379	0.0828842	-0.239512	-0.0465742	-0.000338395	0.0831351	-0.053132	0.0798054	
-6.82681	-1.53809	1.51818	-2.03566	1.77469	-4.76802	1.78769	1.76976	-4.84628	2.09947	-1.93013	-4.88958	1.11955	0.117808	-0.0103835	-0.0789948	-0.139727	0.132519	-0.323299	-0.143189	0.0237354	0.0996074	-0.119533	0.110063	-0.295504	0.257128	0.0114521	-0.0588547	-0.054183	0.0827132	-0.239375	-0.0456192	-0.000530083	0.0833206	-0.051984	0.0797231	
-6.81525	-1.53685	1.51807	-2.03648	1.77324	-4.76665	1.78433	1.76828	-4.84604	2.10051	-1.93137	-4.88844	1.11649	0.120469	-0.0102613	-0.0796034	-0.140284	0.133374	-0.325773	-0.143656	0.0237288	0.10047	-0.120064	0.110887	-0.295544	0.257582	0.0121833	-0.0588479	-0.0535901	0.0825225	-0.239203	-0.044612	-0.000734747	0.0835077	-0.0507727	0.0796261	
-6.80404	-1.53563	1.51797	-2.03728	1.77183	-4.7653	1.78104	1.76683	-4.8458	2.10152	-1.93258	-4.88732	1.11352	0.123061	-0.0101353	-0.0801949	-0.14082	0.134202	-0.328177	-0.144099	0.0237204	0.10131	-0.120569	0.111687	-0.295577	0.258016	0.0128889	-0.0588337	-0.0530047	0.0823266	-0.239009	-0.0436304	-0.000936634	0.0836818	-0.0495917	0.0795218	
-6.79344	-1.53444	1.51788	-2.03805	1.77048	-4.76402	1.7779	1.76546	-4.84557	2.10249	-1.93373	-4.88625	1.1107	0.125523	-0.0100092	-0.0807558	-0.141323	0.134986	-0.330455	-0.144511	0.0237106	0.102109	-0.121036	0.112445	-0.295604	0.258421	0.0135538	-0.0588135	-0.0524412	0.0821312	-0.238801	-0.042697	-0.00113078	0.0838398	-0.0484684	0.0794136	
-6.78212	-1.53315	1.51777	-2.03888	1.76904	-4.76264	1.77452	1.76398	-4.84533	2.10354	-1.93497	-4.8851	1.10768	0.128161	-0.00986733	-0.0813557	-0.141855	0.135823	-0.33289	-0.144941	0.023698	0.102965	-0.121524	0.113254	-0.295628	0.258846	0.0142601	-0.0587846	-0.0518298	0.0819121	-0.238553	-0.0416961	-0.00134129	0.0840011	-0.0472634	0.0792882	
-6.77056	-1.5318	1.51767	-2.03973	1.76755	-4.76121	1.77103	1.76246	-4.84508	2.10462	-1.93624	-4.88391	1.10459	0.13087	-0.00971446	-0.0819702	-0.142393	0.136678	-0.335383	-0.145372	0.0236828	0.103844	-0.122012	0.114082	-0.295648	0.259275	0.0149786	-0.0587472	-0.051194	0.0816767	-0.238272	-0.0406679	-0.00156002	0.0841583	-0.0460251	0.0791491	
-6.75989	-1.53052	1.51758	-2.04053	1.76617	-4.75989	1.76777	1.76106	-4.84485	2.10563	-1.93742	-4.8828	1.10174	0.133378	-0.00956651	-0.0825377	-0.142885	0.137467	-0.337684	-0.14576	0.0236667	0.104658	-0.122451	0.114847	-0.295661	0.259664	0.015638	-0.0587058	-0.0505983	0.0814495	-0.237987	-0.0397155	-0.00176481	0.0842963	-0.0448776	0.0790113	
-6.74913	-1.5292	1.51749	-2.04134	1.76477	-4.75854	1.76446	1.75963	-4.84462	2.10666	-1.93863	-4.88168	1.09884	0.13592	-0.00941026	-0.0831119	-0.143377	0.138263	-0.340011	-0.146144	0.0236485	0.105484	-0.122885	0.115619	-0.295669	0.260051	0.0163009	-0.0586571	-0.0499872	0.0812101	-0.237675	-0.0387492	-0.00197469	0.0844289	-0.043713	0.0788627	
-6.73828	-1.52785	1.51739	-2.04216	1.76335	-4.75717	1.76109	1.75818	-4.84439	2.1077	-1.93984	-4.88053	1.09592	0.138492	-0.00924589	-0.0836913	-0.143868	0.139064	-0.342358	-0.146522	0.0236279	0.106319	-0.123311	0.116398	-0.295673	0.260434	0.0169656	-0.0586012	-0.0493622	0.0809588	-0.237336	-0.0377713	-0.00218923	0.0845556	-0.0425341	0.0787035	
-6.72703	-1.52641	1.5173	-2.04303	1.76187	-4.75573	1.75755	1.75667	-4.84415	2.1088	-1.94111	-4.87933	1.09288	0.141172	-0.00906791	-0.0842935	-0.144372	0.139895	-0.344797	-0.146905	0.0236042	0.107189	-0.123742	0.117206	-0.295672	0.260826	0.017652	-0.0585358	-0.0487035	0.0806873	-0.236958	-0.0367518	-0.00241515	0.0846797	-0.0413047	0.0785282	
-6.7161	-1.52498	1.51721	-2.04387	1.76042	-4.75433	1.75409	1.7552	-4.84391	2.10988	-1.94235	-4.87815	1.08992	0.143785	-0.00888783	-0.0848793	-0.144857	0.140701	-0.347167	-0.147268	0.0235789	0.108037	-0.12415	0.117991	-0.295665	0.2612	0.0183155	-0.058465	-0.048054	0.0804131	-0.236565	-0.035757	-0.00263777	0.0847931	-0.0401046	0.078348	
-6.70516	-1.52352	1.51712	-2.04473	1.75896	-4.75291	1.75059	1.75372	-4.84367	2.11097	-1.9436	-4.87696	1.08695	0.146414	-0.0087003	-0.0854669	-0.145337	0.141509	-0.349545	-0.147623	0.0235513	0.108891	-0.124547	0.118778	-0.295653	0.261569	0.0189769	-0.0583871	-0.0473938	0.0801282	-0.236145	-0.034756	-0.0028639	0.0848996	-0.0388967	0.0781578	
-6.69418	-1.52203	1.51703	-2.0456	1.75749	-4.75147	1.74704	1.75222	-4.84343	2.11207	-1.94486	-4.87575	1.08396	0.14906	-0.00850513	-0.0860567	-0.145812	0.142317	-0.351929	-0.147969	0.0235211	0.109749	-0.124934	0.119567	-0.295636	0.261932	0.0196366	-0.0583019	-0.0467223	0.0798321	-0.235699	-0.0337481	-0.00309373	0.0849991	-0.0376801	0.0779573	
-6.68356	-1.52055	1.51695	-2.04644	1.75606	-4.75007	1.74358	1.75077	-4.8432	2.11315	-1.94609	-4.87458	1.08106	0.151632	-0.00830934	-0.0866283	-0.146268	0.143099	-0.35424	-0.148296	0.0234897	0.110584	-0.125298	0.120331	-0.295615	0.262278	0.0202721	-0.0582126	-0.0460631	0.0795356	-0.235242	-0.0327682	-0.0033192	0.0850887	-0.0364969	0.0777538	
-6.67222	-1.51895	1.51687	-2.04736	1.75452	-4.74857	1.73984	1.74921	-4.84296	2.11432	-1.94741	-4.87331	1.07795	0.15439	-0.00809276	-0.0872395	-0.146748	0.143933	-0.356709	-0.148634	0.0234535	0.111478	-0.125675	0.121147	-0.295586	0.26264	0.0209475	-0.0581098	-0.045349	0.0792081	-0.234728	-0.0317169	-0.00356325	0.0851769	-0.0352272	0.0775264	
-6.65968	-1.51713	1.51677	-2.04838	1.75281	-4.74688	1.73567	1.74748	-4.84268	2.11562	-1.94888	-4.87189	1.07451	0.157451	-0.00784445	-0.0879156	-0.147271	0.144854	-0.35944	-0.148997	0.0234104	0.112471	-0.126077	0.122049	-0.295547	0.263033	0.0216896	-0.0579873	-0.0445481	0.0788333	-0.234127	-0.0305498	-0.00383681	0.0852654	-0.0338171	0.0772628	
-6.65152	-1.51592	1.51671	-2.04905	1.75169	-4.74578	1.73293	1.74634	-4.84251	2.11648	-1.94984	-4.87096	1.07226	0.159453	-0.00767766	-0.0883563	-0.147608	0.145452	-0.361219	-0.149227	0.0233806	0.11312	-0.12633	0.122636	-0.295518	0.263284	0.0221705	-0.0579025	-0.0440198	0.0785819	-0.233718	-0.0297865	-0.00401714	0.085318	-0.0328948	0.0770842	
-6.64049	-1.51427	1.51664	-2.04996	1.75016	-4.74428	1.72919	1.7448	-4.84227	2.11765	-1.95114	-4.86969	1.06922	0.162167	-0.00744587	-0.0889523	-0.148058	0.14626	-0.363624	-0.149528	0.0233379	0.113999	-0.126663	0.123429	-0.295474	0.263618	0.0228176	-0.0577816	-0.0432974	0.0782329	-0.233142	-0.0287511	-0.0042636	0.0853826	-0.0316432	0.0768342	
-6.63017	-1.51269	1.51657	-2.05082	1.74873	-4.74286	1.72567	1.74336	-4.84204	2.11876	-1.95237	-4.8685	1.06636	0.164716	-0.00722246	-0.0895101	-0.148473	0.147014	-0.365874	-0.149801	0.0232956	0.114824	-0.126963	0.12417	-0.295428	0.263924	0.0234195	-0.057662	-0.0426131	0.0778969	-0.23258	-0.0277789	-0.00449691	0.0854364	-0.0304676	0.0765914	
-6.61937	-1.511	1.51649	-2.05173	1.74722	-4.74137	1.72195	1.74184	-4.8418	2.11993	-1.95365	-4.86724	1.06337	0.167394	-0.00698185	-0.090094	-0.148902	0.147802	-0.368229	-0.150078	0.0232487	0.115691	-0.127266	0.124945	-0.295373	0.264238	0.0240461	-0.0575301	-0.0418882	0.0775356	-0.231967	-0.0267575	-0.00474391	0.0854858	-0.0292324	0.0763281	
-6.60838	-1.50926	1.51642	-2.05267	1.74568	-4.73983	1.71812	1.74028	-4.84156	2.12113	-1.95497	-4.86594	1.06031	0.170132	-0.00672954	-0.0906891	-0.149331	0.148603	-0.370628	-0.150349	0.0231983	0.116576	-0.127562	0.125734	-0.295312	0.264552	0.0246808	-0.0573886	-0.0411404	0.0771572	-0.231317	-0.0257129	-0.00499854	0.0855288	-0.0279687	0.0760501	
-6.59839	-1.50764	1.51636	-2.05353	1.74427	-4.73843	1.71462	1.73886	-4.84135	2.12223	-1.95618	-4.86475	1.05752	0.172629	-0.00649396	-0.0912299	-0.149716	0.14933	-0.372808	-0.150587	0.02315	0.117384	-0.12782	0.12645	-0.295251	0.264831	0.0252544	-0.0572538	-0.0404528	0.0768042	-0.230704	-0.0247601	-0.00523254	0.0855615	-0.0268158	0.0757889	
-6.58755	-1.50585	1.51629	-2.05447	1.74273	-4.73689	1.71078	1.73731	-4.84111	2.12344	-1.95749	-4.86345	1.05449	0.175349	-0.00623154	-0.0918168	-0.150128	0.150116	-0.375172	-0.150836	0.023095	0.118262	-0.128089	0.127227	-0.29518	0.265127	0.0258734	-0.0571008	-0.0396981	0.0764115	-0.230015	-0.0237224	-0.00548926	0.0855901	-0.0255598	0.0754963	
-6.57627	-1.50396	1.51623	-2.05545	1.74112	-4.73528	1.70675	1.7357	-4.84086	2.12471	-1.95887	-4.86208	1.05133	0.17819	-0.00595099	-0.0924275	-0.150549	0.150932	-0.377632	-0.151085	0.0230348	0.119179	-0.128356	0.128034	-0.295099	0.265429	0.0265136	-0.0569341	-0.0389032	0.0759921	-0.22927	-0.0226386	-0.00575946	0.0856121	-0.0242477	0.0751816	
-6.56651	-1.50229	1.51618	-2.05632	1.73972	-4.73387	1.70323	1.73429	-4.84065	2.12583	-1.96006	-4.86089	1.04859	0.180658	-0.00570204	-0.0929559	-0.150907	0.151637	-0.379759	-0.151291	0.0229801	0.119974	-0.128576	0.128731	-0.295024	0.265684	0.0270645	-0.0567839	-0.0382076	0.0756204	-0.228604	-0.0216973	-0.00599577	0.0856249	-0.0231079	0.074901	
-6.55494	-1.50028	1.51611	-2.05735	1.73805	-4.73219	1.69901	1.73262	-4.84039	2.12716	-1.96148	-4.85946	1.04533	0.183597	-0.00539926	-0.0935826	-0.151325	0.15247	-0.382282	-0.151524	0.0229123	0.120921	-0.128824	0.129557	-0.294928	0.26598	0.0277142	-0.0565982	-0.0373729	0.0751687	-0.227787	-0.0205766	-0.00627914	0.0856325	-0.0217505	0.0745581	
-6.54539	-1.49859	1.51607	-2.0582	1.73666	-4.73079	1.69551	1.73123	-4.84018	2.12827	-1.96266	-4.85827	1.04263	0.186029	-0.00514347	-0.0940993	-0.151663	0.153156	-0.384361	-0.151708	0.0228538	0.121704	-0.129018	0.130238	-0.294844	0.266218	0.0282467	-0.0564392	-0.0366771	0.0747875	-0.227092	-0.0196491	-0.00651528	0.0856324	-0.0206268	0.0742671	
-6.53465	-1.49666	1.51601	-2.05918	1.7351	-4.72921	1.69153	1.72967	-4.83995	2.12953	-1.96399	-4.85692	1.03959	0.188777	-0.00484901	-0.0946805	-0.152038	0.153925	-0.3867	-0.151905	0.0227852	0.122587	-0.129224	0.131002	-0.294744	0.26648	0.0288427	-0.0562537	-0.0358856	0.0743491	-0.226285	-0.0186017	-0.00678369	0.0856257	-0.0193577	0.0739307	
-6.52341	-1.4946	1.51596	-2.06021	1.73345	-4.72754	1.68733	1.72802	-4.8397	2.13086	-1.96539	-4.8555	1.0364	0.191664	-0.00453329	-0.0952887	-0.152422	0.154727	-0.389146	-0.152101	0.0227102	0.123514	-0.129426	0.131801	-0.294632	0.266747	0.0294626	-0.0560521	-0.0350479	0.0738796	-0.225414	-0.0175013	-0.00706763	0.0856109	-0.018024	0.0735684	
-6.51444	-1.49292	1.51593	-2.06104	1.73212	-4.72619	1.68395	1.7267	-4.83951	2.13193	-1.96652	-4.85435	1.03384	0.193979	-0.00427563	-0.0957741	-0.152723	0.155367	-0.391097	-0.152249	0.0226479	0.124257	-0.129578	0.132437	-0.294537	0.266955	0.0299548	-0.0558857	-0.0343721	0.0734967	-0.224699	-0.0166196	-0.00729658	0.0855934	-0.0169552	0.0732718	
-6.50417	-1.49098	1.51588	-2.06199	1.7306	-4.72464	1.68005	1.72519	-4.83928	2.13317	-1.96781	-4.85303	1.03092	0.196633	-0.00397509	-0.0963286	-0.15306	0.156095	-0.393327	-0.152409	0.0225741	0.125108	-0.12974	0.133164	-0.294424	0.267187	0.0305143	-0.0556896	-0.0335921	0.0730505	-0.22386	-0.0156085	-0.00756068	0.0855672	-0.0157292	0.0729245	
-6.49375	-1.48898	1.51585	-2.06297	1.72905	-4.72306	1.67605	1.72364	-4.83905	2.13444	-1.96912	-4.85168	1.02794	0.199341	-0.00366312	-0.0968917	-0.153397	0.156833	-0.39559	-0.152562	0.0224961	0.125974	-0.129893	0.133901	-0.294302	0.267416	0.0310794	-0.0554839	-0.0327915	0.0725877	-0.222984	-0.0145776	-0.00783161	0.0855339	-0.0144791	0.0725629	
-6.48324	-1.48692	1.51581	-2.06396	1.72748	-4.72145	1.67199	1.72208	-4.83882	2.13574	-1.97045	-4.85031	1.02492	0.202079	-0.00334211	-0.0974585	-0.153728	0.157573	-0.397868	-0.152706	0.0224146	0.126849	-0.130035	0.134642	-0.294174	0.267641	0.031645	-0.0552701	-0.0319768	0.0721119	-0.222078	-0.0135356	-0.00810718	0.0854933	-0.0132152	0.0721896	
-6.47312	-1.48491	1.51578	-2.06493	1.72596	-4.71989	1.66805	1.72057	-4.8386	2.137	-1.97174	-4.84897	1.02201	0.204728	-0.00302642	-0.0980042	-0.154041	0.158284	-0.40006	-0.152835	0.0223331	0.127695	-0.13016	0.135354	-0.294044	0.267852	0.0321867	-0.0550578	-0.031184	0.0716444	-0.221181	-0.0125283	-0.00837518	0.0854477	-0.011993	0.0718213	
-6.46321	-1.48291	1.51575	-2.06588	1.72446	-4.71835	1.66415	1.71908	-4.83839	2.13824	-1.973	-4.84766	1.01916	0.207328	-0.00271154	-0.0985374	-0.154339	0.158977	-0.402202	-0.152952	0.0222505	0.128524	-0.13027	0.136049	-0.293911	0.268052	0.0327132	-0.0548442	-0.0304011	0.0711785	-0.220283	-0.0115398	-0.00863967	0.0853968	-0.0107936	0.0714529	
-6.4527	-1.48075	1.51572	-2.0669	1.72287	-4.7167	1.65999	1.7175	-4.83816	2.13957	-1.97435	-4.84625	1.01613	0.210099	-0.00237054	-0.0991031	-0.154649	0.15971	-0.404474	-0.153065	0.0221597	0.129406	-0.130375	0.136786	-0.293763	0.268258	0.0332689	-0.0546109	-0.0295618	0.0706744	-0.219305	-0.0104867	-0.00892309	0.0853358	-0.00951551	0.0710529	
-6.44259	-1.47865	1.5157	-2.06789	1.72132	-4.71511	1.65595	1.71598	-4.83794	2.14087	-1.97565	-4.84488	1.0132	0.212773	-0.00203648	-0.0996459	-0.15494	0.160412	-0.406654	-0.153165	0.0220695	0.130256	-0.130464	0.137491	-0.293615	0.268449	0.0337993	-0.0543805	-0.0287477	0.0701809	-0.218343	-0.00947158	-0.00919786	0.0852706	-0.00828327	0.07066	
-6.43261	-1.47654	1.51568	-2.06888	1.71979	-4.71352	1.65192	1.71447	-4.83772	2.14216	-1.97693	-4.84352	1.0103	0.215422	-0.00170048	-0.100181	-0.155219	0.161102	-0.408803	-0.153253	0.0219774	0.131097	-0.13054	0.138187	-0.293463	0.268633	0.0343196	-0.054147	-0.0279366	0.069685	-0.217371	-0.00846623	-0.00947148	0.0851998	-0.00706271	0.0702639	
-6.42291	-1.47445	1.51567	-2.06985	1.7183	-4.71197	1.64798	1.71299	-4.83751	2.14342	-1.97819	-4.84219	1.00748	0.218005	-0.00136811	-0.100701	-0.155484	0.161769	-0.410888	-0.15333	0.0218851	0.131915	-0.130602	0.13886	-0.293309	0.268805	0.0348219	-0.0539143	-0.0271415	0.0691947	-0.216405	-0.00748646	-0.00973955	0.0851249	-0.00587299	0.0698711	
-6.41278	-1.47224	1.51566	-2.07086	1.71673	-4.71034	1.64384	1.71145	-4.83729	2.14475	-1.9795	-4.84079	1.00453	0.220712	-0.00101495	-0.101242	-0.155753	0.162463	-0.413061	-0.1534	0.0217856	0.132772	-0.130655	0.139561	-0.293141	0.268979	0.0353429	-0.0536654	-0.0263042	0.0686742	-0.215375	-0.00646061	-0.0100217	0.0850403	-0.00462713	0.0694528	
-6.40263	-1.47	1.51565	-2.07189	1.71516	-4.70869	1.63965	1.7099	-4.83707	2.1461	-1.98083	-4.83937	1.00157	0.223434	-0.00065482	-0.101784	-0.156015	0.163155	-0.415234	-0.15346	0.0216828	0.133632	-0.130695	0.140262	-0.292967	0.269147	0.0358612	-0.0534099	-0.025458	0.0681439	-0.214321	-0.00542994	-0.0103067	0.0849488	-0.0033752	0.0690254	
-6.39256	-1.46773	1.51564	-2.07292	1.71358	-4.70704	1.63545	1.70835	-4.83685	2.14745	-1.98214	-4.83795	0.998616	0.226146	-0.000290922	-0.102321	-0.156267	0.163839	-0.417388	-0.15351	0.0215775	0.134487	-0.130723	0.140955	-0.292788	0.269307	0.0363723	-0.0531501	-0.0246105	0.0676083	-0.213251	-0.00440351	-0.010592	0.0848514	-0.00212824	0.0685926	
-6.38279	-1.46551	1.51564	-2.07392	1.71205	-4.70544	1.63135	1.70685	-4.83664	2.14877	-1.98342	-4.83657	0.995749	0.228785	6.77414e-05	-0.10284	-0.156504	0.164499	-0.419472	-0.153548	0.0214724	0.135318	-0.130738	0.141625	-0.292608	0.269457	0.0368643	-0.0528924	-0.0237822	0.0670809	-0.212193	-0.00340596	-0.0108707	0.0847507	-0.000916169	0.0681653	
-6.37233	-1.46308	1.51565	-2.07501	1.7104	-4.7037	1.62693	1.70523	-4.83641	2.1502	-1.9848	-4.83508	0.992673	0.23162	0.000458257	-0.103395	-0.15675	0.165201	-0.421698	-0.153578	0.0213565	0.136209	-0.13074	0.142339	-0.292408	0.26961	0.0373871	-0.0526102	-0.0228881	0.0665071	-0.211037	-0.00233501	-0.0111714	0.0846359	0.000385274	0.0676991	
-6.36273	-1.46083	1.51565	-2.07601	1.70888	-4.7021	1.62283	1.70374	-4.83621	2.15152	-1.98607	-4.83369	0.989841	0.234233	0.000822793	-0.103903	-0.156967	0.165843	-0.423737	-0.153596	0.0212469	0.137028	-0.130731	0.142993	-0.292218	0.269745	0.0378637	-0.0523453	-0.0220602	0.0659718	-0.209954	-0.00134897	-0.0114497	0.0845243	0.0015837	0.0672631	
-6.35263	-1.45842	1.51566	-2.07708	1.70728	-4.7004	1.61849	1.70217	-4.83599	2.15293	-1.9874	-4.83223	0.986854	0.236991	0.00121241	-0.104437	-0.157188	0.166514	-0.425878	-0.153605	0.0211283	0.137891	-0.130708	0.143678	-0.292011	0.269881	0.0383615	-0.0520607	-0.0211825	0.0654001	-0.208793	-0.000309032	-0.0117445	0.0844003	0.00284782	0.0667964	
-6.34289	-1.45606	1.51568	-2.07811	1.70572	-4.69875	1.61427	1.70065	-4.83578	2.1543	-1.98869	-4.83081	0.983969	0.239659	0.00159392	-0.10495	-0.157393	0.167158	-0.427936	-0.153603	0.0210108	0.138725	-0.130674	0.144336	-0.291806	0.270005	0.0388376	-0.0517805	-0.0203299	0.0648407	-0.207653	0.000695881	-0.0120308	0.0842745	0.00406953	0.0663387	
-6.33184	-1.45335	1.5157	-2.07929	1.70395	-4.69687	1.60945	1.69893	-4.83555	2.15586	-1.99016	-4.82918	0.98069	0.242695	0.0020335	-0.10553	-0.157616	0.167883	-0.430262	-0.153588	0.0208738	0.139671	-0.130621	0.145079	-0.291564	0.270139	0.0393731	-0.0514561	-0.0193555	0.0641966	-0.206335	0.00183808	-0.0123578	0.0841242	0.00545833	0.0658104	
-6.32354	-1.45129	1.51571	-2.08019	1.70262	-4.69544	1.60579	1.69763	-4.83537	2.15705	-1.99127	-4.82795	0.978219	0.244986	0.00236902	-0.105965	-0.157777	0.168426	-0.432008	-0.153569	0.0207679	0.140384	-0.13057	0.145635	-0.291377	0.270234	0.0397727	-0.0512073	-0.0186173	0.0637053	-0.205326	0.00269905	-0.0126054	0.0840059	0.00650531	0.0654066	
-6.31351	-1.44876	1.51574	-2.08128	1.701	-4.69371	1.60135	1.69605	-4.83516	2.15849	-1.99261	-4.82645	0.975229	0.247761	0.00277985	-0.10649	-0.157964	0.169077	-0.434109	-0.153536	0.020637	0.141246	-0.130497	0.146304	-0.291144	0.270344	0.0402517	-0.0509013	-0.0177197	0.0631042	-0.204087	0.00374096	-0.0129063	0.083857	0.00777247	0.0649116	
-6.30358	-1.44621	1.51577	-2.08237	1.69938	-4.69198	1.59691	1.69448	-4.83495	2.15994	-1.99394	-4.82495	0.97226	0.250519	0.00319286	-0.107007	-0.15814	0.169717	-0.436185	-0.153493	0.0205038	0.142101	-0.130411	0.146964	-0.290907	0.270445	0.0407223	-0.0505924	-0.0168242	0.0625002	-0.202839	0.00477528	-0.0132064	0.0837029	0.00903055	0.0644132	
-6.29396	-1.44372	1.51581	-2.08343	1.69782	-4.6903	1.59258	1.69296	-4.83475	2.16135	-1.99523	-4.82349	0.969378	0.253199	0.00359864	-0.107507	-0.158303	0.170334	-0.438189	-0.15344	0.0203715	0.142929	-0.130315	0.1476	-0.29067	0.270538	0.0411744	-0.0502875	-0.0159507	0.0619073	-0.201609	0.0057792	-0.0134989	0.0835473	0.0102518	0.063923	
-6.284	-1.4411	1.51584	-2.08454	1.69619	-4.68854	1.58806	1.69138	-4.83454	2.16282	-1.99657	-4.82197	0.96639	0.255983	0.00402454	-0.108023	-0.158462	0.170967	-0.440256	-0.153376	0.0202311	0.143788	-0.130203	0.148255	-0.290417	0.270627	0.0416383	-0.0499663	-0.0150406	0.0612853	-0.200315	0.00682027	-0.0138036	0.0833798	0.0115184	0.0634078	
-6.27496	-1.43869	1.51588	-2.08556	1.6947	-4.68694	1.58393	1.68995	-4.83435	2.16418	-1.99779	-4.82058	0.963671	0.258518	0.00441654	-0.108489	-0.158599	0.171539	-0.442127	-0.153307	0.0201005	0.144568	-0.13009	0.148846	-0.290182	0.270702	0.042056	-0.0496695	-0.0142086	0.0607133	-0.199121	0.00776743	-0.0140819	0.083222	0.0126708	0.0629331	
-6.26487	-1.43596	1.51593	-2.0867	1.69304	-4.68513	1.57928	1.68834	-4.83414	2.1657	-1.99916	-4.81902	0.960628	0.261358	0.00486015	-0.109009	-0.158743	0.172172	-0.444209	-0.15322	0.0199511	0.14544	-0.12995	0.149504	-0.289911	0.27078	0.0425185	-0.0493324	-0.0132736	0.0600663	-0.197766	0.00882704	-0.0143946	0.0830393	0.0139602	0.0623953	
-6.25548	-1.43339	1.51598	-2.08777	1.69148	-4.68345	1.57492	1.68684	-4.83394	2.16712	-2.00043	-4.81755	0.957792	0.264009	0.00527837	-0.10949	-0.158869	0.172757	-0.446138	-0.153129	0.0198088	0.146252	-0.129808	0.150112	-0.289653	0.270846	0.0429449	-0.0490134	-0.0123981	0.0594568	-0.196486	0.0098145	-0.0146871	0.0828632	0.0151619	0.0618877	
-6.24576	-1.43069	1.51604	-2.08888	1.68987	-4.68169	1.57037	1.68529	-4.83374	2.16861	-2.00175	-4.81602	0.954849	0.266762	0.00571715	-0.109987	-0.15899	0.173358	-0.448128	-0.153024	0.0196579	0.147093	-0.129647	0.150738	-0.289377	0.270908	0.0433826	-0.0486775	-0.0114858	0.0588177	-0.19514	0.0108389	-0.0149919	0.0826745	0.0164087	0.0613547	
-6.23627	-1.42802	1.5161	-2.08998	1.68828	-4.67996	1.5659	1.68376	-4.83355	2.17008	-2.00304	-4.81452	0.951969	0.26946	0.00615123	-0.11047	-0.1591	0.173941	-0.450065	-0.152911	0.0195072	0.147916	-0.129478	0.151347	-0.289102	0.270962	0.0438061	-0.0483441	-0.0105893	0.0581859	-0.193806	0.011841	-0.0152912	0.0824841	0.0176286	0.0608269	
-6.22691	-1.42536	1.51616	-2.09107	1.68672	-4.67824	1.56146	1.68226	-4.83336	2.17154	-2.00431	-4.81302	0.949124	0.272127	0.00658449	-0.110944	-0.1592	0.17451	-0.451966	-0.15279	0.0193552	0.148727	-0.129298	0.151943	-0.288823	0.27101	0.0442199	-0.0480103	-0.00970025	0.0575557	-0.192472	0.0128305	-0.0155878	0.0822904	0.018833	0.0602995	
-6.21738	-1.42261	1.51623	-2.09219	1.68512	-4.67649	1.55691	1.68072	-4.83316	2.17304	-2.00561	-4.81149	0.946222	0.274853	0.00703123	-0.111425	-0.159293	0.175086	-0.453894	-0.152656	0.0191969	0.149553	-0.129103	0.152546	-0.288531	0.271052	0.0446373	-0.0476651	-0.00878946	0.0569063	-0.191093	0.0138398	-0.0158916	0.082087	0.0200617	0.0597554	
-6.2075	-1.41972	1.5163	-2.09335	1.68345	-4.67465	1.55215	1.67913	-4.83296	2.17461	-2.00696	-4.80989	0.943206	0.277687	0.00750025	-0.111921	-0.15938	0.175677	-0.455885	-0.152505	0.0190291	0.15041	-0.128886	0.153168	-0.288221	0.271089	0.045066	-0.0473014	-0.0078395	0.0562249	-0.189642	0.0148878	-0.0162082	0.0818696	0.0213377	0.0591835	
-6.19878	-1.41714	1.51638	-2.09439	1.68197	-4.67302	1.54792	1.67772	-4.83279	2.17601	-2.00815	-4.80847	0.940538	0.280198	0.00791931	-0.112358	-0.159449	0.176195	-0.457635	-0.152363	0.0188777	0.151168	-0.128684	0.153714	-0.287941	0.271116	0.0454408	-0.0469756	-0.00699604	0.0556165	-0.188344	0.0158145	-0.0164892	0.0816721	0.022466	0.0586723	
